Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:49:55,2019-05-20 08:49:55,0.049s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:55,2019-05-20 08:49:55,0.073s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:49:55,2019-05-20 08:49:56,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:49:56,2019-05-20 08:49:56,0.044s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:56,2019-05-20 08:49:56,0.038s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:56,2019-05-20 08:49:56,0.080s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:56,2019-05-20 08:49:57,1.218s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:57,2019-05-20 08:49:57,0.024s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:49:57,2019-05-20 08:49:57,0.122s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:49:57,2019-05-20 08:49:58,0.734s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:49:58,2019-05-20 08:49:59,0.534s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:49:59,2019-05-20 08:50:05,6.171s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:50:05,2019-05-20 08:50:22,17.485s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:05,2019-05-20 08:50:05,0.265s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:05,2019-05-20 08:50:05,0.118s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:05,2019-05-20 08:50:05,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:05,2019-05-20 08:50:06,0.662s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:50:06,2019-05-20 08:50:06,0.007s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:06,2019-05-20 08:50:06,0.293s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:50:06,2019-05-20 08:50:06,0.012s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:06,2019-05-20 08:50:07,1.001s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:50:07,2019-05-20 08:50:07,0.300s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:07,2019-05-20 08:50:09,1.436s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:09,2019-05-20 08:50:11,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:11,2019-05-20 08:50:11,0.246s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:50:11,2019-05-20 08:50:11,0.072s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:11,2019-05-20 08:50:11,0.063s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:11,2019-05-20 08:50:12,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:50:12,2019-05-20 08:50:12,0.184s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:12,2019-05-20 08:50:12,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:12,2019-05-20 08:50:13,0.080s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:13,2019-05-20 08:50:13,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:13,2019-05-20 08:50:13,0.028s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:50:13,2019-05-20 08:50:14,1.604s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:15,2019-05-20 08:50:15,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:15,2019-05-20 08:50:16,0.603s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:50:16,2019-05-20 08:50:22,6.106s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:50:22,2019-05-20 08:50:40,17.788s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:22,2019-05-20 08:50:22,0.063s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:22,2019-05-20 08:50:23,0.382s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:23,2019-05-20 08:50:23,0.613s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:23,2019-05-20 08:50:24,0.799s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:50:24,2019-05-20 08:50:24,0.084s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:24,2019-05-20 08:50:24,0.064s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:50:24,2019-05-20 08:50:24,0.010s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:24,2019-05-20 08:50:25,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:50:25,2019-05-20 08:50:26,0.449s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:26,2019-05-20 08:50:26,0.149s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:26,2019-05-20 08:50:28,2.002s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:28,2019-05-20 08:50:29,0.885s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:50:29,2019-05-20 08:50:29,0.103s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:29,2019-05-20 08:50:29,0.061s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:29,2019-05-20 08:50:30,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:50:30,2019-05-20 08:50:30,0.045s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:30,2019-05-20 08:50:30,0.025s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:30,2019-05-20 08:50:30,0.098s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:30,2019-05-20 08:50:31,1.002s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:31,2019-05-20 08:50:31,0.028s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:50:31,2019-05-20 08:50:32,1.111s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:32,2019-05-20 08:50:34,1.346s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:34,2019-05-20 08:50:34,0.585s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:50:34,2019-05-20 08:50:40,5.879s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:50:40,2019-05-20 08:51:27,47.037s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:40,2019-05-20 08:50:40,0.024s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:40,2019-05-20 08:50:40,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:40,2019-05-20 08:50:40,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:40,2019-05-20 08:50:41,0.785s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:50:41,2019-05-20 08:50:41,0.199s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:41,2019-05-20 08:50:41,0.067s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:50:41,2019-05-20 08:50:41,0.013s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:41,2019-05-20 08:50:42,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:50:42,2019-05-20 08:50:44,1.364s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:44,2019-05-20 08:50:44,0.090s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:44,2019-05-20 08:50:46,2.001s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:46,2019-05-20 08:50:46,0.098s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:50:46,2019-05-20 08:50:46,0.070s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:46,2019-05-20 08:50:46,0.048s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:50:46,2019-05-20 08:50:47,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:50:47,2019-05-20 08:50:47,0.039s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:47,2019-05-20 08:50:47,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:47,2019-05-20 08:50:47,0.070s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:50:47,2019-05-20 08:50:48,0.599s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:50:48,2019-05-20 08:51:20,32.471s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:51:20,2019-05-20 08:51:20,0.316s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:20,2019-05-20 08:51:21,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:21,2019-05-20 08:51:21,0.693s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:51:21,2019-05-20 08:51:27,5.817s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:51:27,2019-05-20 08:51:44,16.586s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:27,2019-05-20 08:51:27,0.168s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:27,2019-05-20 08:51:27,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:27,2019-05-20 08:51:28,0.044s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:28,2019-05-20 08:51:28,0.646s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:51:28,2019-05-20 08:51:28,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:28,2019-05-20 08:51:28,0.116s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:51:28,2019-05-20 08:51:28,0.057s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:51:28,2019-05-20 08:51:29,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:51:29,2019-05-20 08:51:30,0.423s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:30,2019-05-20 08:51:30,0.140s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:51:30,2019-05-20 08:51:32,2.427s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:32,2019-05-20 08:51:32,0.062s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:51:32,2019-05-20 08:51:32,0.080s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:32,2019-05-20 08:51:33,0.067s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:51:33,2019-05-20 08:51:34,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:51:34,2019-05-20 08:51:34,0.176s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:34,2019-05-20 08:51:34,0.313s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:34,2019-05-20 08:51:34,0.076s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:34,2019-05-20 08:51:35,0.559s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:35,2019-05-20 08:51:35,0.085s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:51:35,2019-05-20 08:51:35,0.733s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:35,2019-05-20 08:51:37,1.125s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:37,2019-05-20 08:51:37,0.551s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:51:37,2019-05-20 08:51:43,6.317s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:51:44,2019-05-20 08:52:01,17.847s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:44,2019-05-20 08:51:44,0.016s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:44,2019-05-20 08:51:44,0.054s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:44,2019-05-20 08:51:44,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:44,2019-05-20 08:51:45,0.901s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:51:45,2019-05-20 08:51:45,0.015s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:45,2019-05-20 08:51:45,0.128s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:51:45,2019-05-20 08:51:45,0.546s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:51:45,2019-05-20 08:51:46,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:51:46,2019-05-20 08:51:48,1.600s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:48,2019-05-20 08:51:48,0.094s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:51:48,2019-05-20 08:51:50,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:50,2019-05-20 08:51:50,0.119s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:51:50,2019-05-20 08:51:50,0.079s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:50,2019-05-20 08:51:50,0.069s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:51:50,2019-05-20 08:51:51,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:51:51,2019-05-20 08:51:51,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:51,2019-05-20 08:51:51,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:51,2019-05-20 08:51:51,0.068s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:51,2019-05-20 08:51:52,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:52,2019-05-20 08:51:54,2.858s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:51:54,2019-05-20 08:51:55,0.521s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:51:55,2019-05-20 08:51:55,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:51:55,2019-05-20 08:51:56,0.553s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:51:56,2019-05-20 08:52:01,5.773s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:52:01,2019-05-20 08:52:18,16.997s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:01,2019-05-20 08:52:01,0.019s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:01,2019-05-20 08:52:02,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:02,2019-05-20 08:52:02,0.042s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:02,2019-05-20 08:52:03,0.924s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:52:03,2019-05-20 08:52:03,0.021s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:03,2019-05-20 08:52:03,0.118s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:52:03,2019-05-20 08:52:03,0.016s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:03,2019-05-20 08:52:04,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:52:04,2019-05-20 08:52:05,1.097s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:05,2019-05-20 08:52:05,0.073s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:05,2019-05-20 08:52:07,2.028s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:07,2019-05-20 08:52:07,0.297s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:52:07,2019-05-20 08:52:07,0.084s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:07,2019-05-20 08:52:07,0.063s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:07,2019-05-20 08:52:08,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:52:08,2019-05-20 08:52:08,0.112s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:08,2019-05-20 08:52:08,0.025s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:08,2019-05-20 08:52:09,0.100s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:09,2019-05-20 08:52:09,0.671s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:09,2019-05-20 08:52:10,1.156s,FAILED
setText,Chrome 74.0.3729.157,,2019-05-20 08:52:10,2019-05-20 08:52:11,1.091s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:11,2019-05-20 08:52:12,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:12,2019-05-20 08:52:13,1.115s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:52:13,2019-05-20 08:52:18,5.775s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:52:18,2019-05-20 08:52:36,17.259s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:18,2019-05-20 08:52:19,0.115s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:19,2019-05-20 08:52:19,0.097s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:19,2019-05-20 08:52:19,0.034s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:19,2019-05-20 08:52:19,0.773s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:52:19,2019-05-20 08:52:20,0.107s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:20,2019-05-20 08:52:20,0.071s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:52:20,2019-05-20 08:52:20,0.011s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:20,2019-05-20 08:52:21,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:52:21,2019-05-20 08:52:21,0.476s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:22,2019-05-20 08:52:22,0.338s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:22,2019-05-20 08:52:24,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:24,2019-05-20 08:52:24,0.474s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:52:24,2019-05-20 08:52:25,0.115s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:25,2019-05-20 08:52:25,0.105s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:25,2019-05-20 08:52:26,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:52:26,2019-05-20 08:52:26,0.028s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:26,2019-05-20 08:52:26,0.027s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:26,2019-05-20 08:52:26,0.165s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:26,2019-05-20 08:52:27,1.560s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:27,2019-05-20 08:52:28,0.046s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:52:28,2019-05-20 08:52:28,0.454s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:28,2019-05-20 08:52:29,0.785s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:29,2019-05-20 08:52:30,0.627s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:52:30,2019-05-20 08:52:36,6.202s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:52:36,2019-05-20 08:53:24,48.151s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:36,2019-05-20 08:52:36,0.352s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:36,2019-05-20 08:52:36,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:36,2019-05-20 08:52:36,0.043s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:36,2019-05-20 08:52:36,0.086s,PASSED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:52:36,2019-05-20 08:52:36,0.006s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:36,2019-05-20 08:52:38,1.125s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:52:38,2019-05-20 08:52:38,0.014s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:38,2019-05-20 08:52:39,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:52:39,2019-05-20 08:52:39,0.238s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:39,2019-05-20 08:52:39,0.078s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:39,2019-05-20 08:52:41,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:41,2019-05-20 08:52:41,0.292s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:52:41,2019-05-20 08:52:41,0.051s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:41,2019-05-20 08:52:41,0.047s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:52:41,2019-05-20 08:52:42,1.000s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:52:42,2019-05-20 08:52:42,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:42,2019-05-20 08:52:42,0.036s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:42,2019-05-20 08:52:43,0.227s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:52:43,2019-05-20 08:52:43,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:52:43,2019-05-20 08:53:17,34.348s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:53:17,2019-05-20 08:53:17,0.080s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:17,2019-05-20 08:53:17,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:53:17,2019-05-20 08:53:18,0.540s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:53:18,2019-05-20 08:53:24,6.185s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:53:24,2019-05-20 08:53:41,17.433s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:53:24,2019-05-20 08:53:24,0.031s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:24,2019-05-20 08:53:24,0.113s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:53:24,2019-05-20 08:53:24,0.071s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:24,2019-05-20 08:53:25,0.732s,FAILED
waitForPageLoad,Chrome 74.0.3729.157,,2019-05-20 08:53:25,2019-05-20 08:53:25,0.104s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:25,2019-05-20 08:53:25,0.282s,PASSED
waitForElementPresent,Chrome 74.0.3729.157,,2019-05-20 08:53:25,2019-05-20 08:53:25,0.027s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:53:25,2019-05-20 08:53:26,1.000s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:53:26,2019-05-20 08:53:28,1.306s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:28,2019-05-20 08:53:28,0.095s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:53:28,2019-05-20 08:53:30,2.000s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:30,2019-05-20 08:53:30,0.099s,PASSED
selectOptionByLabel,Chrome 74.0.3729.157,,2019-05-20 08:53:30,2019-05-20 08:53:30,0.053s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:30,2019-05-20 08:53:30,0.066s,PASSED
delay,Chrome 74.0.3729.157,,2019-05-20 08:53:30,2019-05-20 08:53:31,1.001s,PASSED
uploadFile,Chrome 74.0.3729.157,,2019-05-20 08:53:31,2019-05-20 08:53:31,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:53:31,2019-05-20 08:53:31,0.119s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:31,2019-05-20 08:53:31,0.308s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:31,2019-05-20 08:53:31,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:53:31,2019-05-20 08:53:33,1.332s,PASSED
setText,Chrome 74.0.3729.157,,2019-05-20 08:53:33,2019-05-20 08:53:33,0.222s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:33,2019-05-20 08:53:35,1.521s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:53:35,2019-05-20 08:53:35,0.552s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.157,,2019-05-20 08:53:35,2019-05-20 08:53:41,6.217s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.157,,2019-05-20 08:53:41,2019-05-20 08:53:58,16.205s,FAILED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:53:41,2019-05-20 08:53:42,0.059s,PASSED
click,Chrome 74.0.3729.157,,2019-05-20 08:53:42,2019-05-20 08:53:42,0.140s,PASSED
waitForElementVisible,Chrome 74.0.3729.157,,2019-05-20 08:53:42,2019-05-20 08:53:42,0.156s,PASSED
