Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:10:54,2019-06-10 08:11:08,13.574s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:10:54,2019-06-10 08:10:54,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:10:54,2019-06-10 08:10:54,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:10:54,2019-06-10 08:10:54,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:10:54,2019-06-10 08:10:55,0.595s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:10:55,2019-06-10 08:10:55,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:10:55,2019-06-10 08:10:55,0.338s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:10:55,2019-06-10 08:10:55,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:10:55,2019-06-10 08:10:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:10:56,2019-06-10 08:10:56,0.146s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:10:56,2019-06-10 08:10:56,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:10:56,2019-06-10 08:10:58,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:10:58,2019-06-10 08:10:59,0.098s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:10:59,2019-06-10 08:10:59,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:10:59,2019-06-10 08:10:59,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:10:59,2019-06-10 08:11:01,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:11:01,2019-06-10 08:11:01,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:01,2019-06-10 08:11:01,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:01,2019-06-10 08:11:01,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:01,2019-06-10 08:11:01,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:01,2019-06-10 08:11:01,0.067s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:01,2019-06-10 08:11:01,0.170s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:01,2019-06-10 08:11:01,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:01,2019-06-10 08:11:02,0.534s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:02,2019-06-10 08:11:08,5.782s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:11:08,2019-06-10 08:11:22,14.536s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:08,2019-06-10 08:11:08,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:08,2019-06-10 08:11:08,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:08,2019-06-10 08:11:08,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:08,2019-06-10 08:11:08,0.520s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:11:08,2019-06-10 08:11:08,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:08,2019-06-10 08:11:09,0.373s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:09,2019-06-10 08:11:09,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:09,2019-06-10 08:11:10,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:10,2019-06-10 08:11:10,0.203s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:10,2019-06-10 08:11:10,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:10,2019-06-10 08:11:12,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:12,2019-06-10 08:11:12,0.099s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:11:12,2019-06-10 08:11:12,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:12,2019-06-10 08:11:12,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:12,2019-06-10 08:11:14,2.006s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:11:14,2019-06-10 08:11:14,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:14,2019-06-10 08:11:14,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:14,2019-06-10 08:11:14,0.156s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:14,2019-06-10 08:11:15,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:15,2019-06-10 08:11:15,0.077s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:15,2019-06-10 08:11:15,0.224s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:15,2019-06-10 08:11:15,0.151s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:15,2019-06-10 08:11:16,1.360s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:16,2019-06-10 08:11:22,5.701s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:11:22,2019-06-10 08:11:36,13.609s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:22,2019-06-10 08:11:22,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:22,2019-06-10 08:11:22,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:22,2019-06-10 08:11:22,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:22,2019-06-10 08:11:23,0.493s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:11:23,2019-06-10 08:11:23,0.011s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:23,2019-06-10 08:11:23,0.346s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:23,2019-06-10 08:11:23,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:23,2019-06-10 08:11:24,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:24,2019-06-10 08:11:24,0.157s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:24,2019-06-10 08:11:24,0.094s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:24,2019-06-10 08:11:26,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:26,2019-06-10 08:11:27,0.128s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:11:27,2019-06-10 08:11:27,0.100s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:27,2019-06-10 08:11:27,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:27,2019-06-10 08:11:29,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:11:29,2019-06-10 08:11:29,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:29,2019-06-10 08:11:29,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:29,2019-06-10 08:11:29,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:29,2019-06-10 08:11:29,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:29,2019-06-10 08:11:29,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:29,2019-06-10 08:11:29,0.125s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:29,2019-06-10 08:11:29,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:29,2019-06-10 08:11:30,0.549s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:30,2019-06-10 08:11:36,5.887s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:11:36,2019-06-10 08:11:50,14.190s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:36,2019-06-10 08:11:36,0.072s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:36,2019-06-10 08:11:36,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:36,2019-06-10 08:11:36,0.097s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:36,2019-06-10 08:11:36,0.081s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:11:36,2019-06-10 08:11:36,0.008s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:36,2019-06-10 08:11:36,0.059s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:36,2019-06-10 08:11:37,0.323s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:37,2019-06-10 08:11:38,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:38,2019-06-10 08:11:38,0.162s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:38,2019-06-10 08:11:38,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:38,2019-06-10 08:11:40,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:40,2019-06-10 08:11:40,0.084s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:11:40,2019-06-10 08:11:40,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:40,2019-06-10 08:11:40,0.135s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:40,2019-06-10 08:11:42,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:11:42,2019-06-10 08:11:42,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:42,2019-06-10 08:11:42,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:42,2019-06-10 08:11:42,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:42,2019-06-10 08:11:42,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:42,2019-06-10 08:11:42,0.052s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:42,2019-06-10 08:11:43,0.227s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:43,2019-06-10 08:11:43,0.138s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:43,2019-06-10 08:11:44,1.050s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:44,2019-06-10 08:11:50,6.255s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:11:50,2019-06-10 08:12:04,14.216s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:50,2019-06-10 08:11:50,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:50,2019-06-10 08:11:50,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:50,2019-06-10 08:11:50,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:50,2019-06-10 08:11:51,0.730s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:11:51,2019-06-10 08:11:51,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:51,2019-06-10 08:11:51,0.427s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:51,2019-06-10 08:11:51,0.120s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:51,2019-06-10 08:11:52,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:52,2019-06-10 08:11:53,0.148s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:53,2019-06-10 08:11:53,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:53,2019-06-10 08:11:55,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:55,2019-06-10 08:11:55,0.118s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:11:55,2019-06-10 08:11:55,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:55,2019-06-10 08:11:55,0.065s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:11:55,2019-06-10 08:11:57,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:11:57,2019-06-10 08:11:57,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:57,2019-06-10 08:11:57,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:57,2019-06-10 08:11:57,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:57,2019-06-10 08:11:57,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:57,2019-06-10 08:11:57,0.075s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:11:57,2019-06-10 08:11:57,0.138s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:11:57,2019-06-10 08:11:57,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:11:57,2019-06-10 08:11:58,0.535s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:11:58,2019-06-10 08:12:04,6.280s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:12:04,2019-06-10 08:12:18,13.615s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:04,2019-06-10 08:12:04,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:04,2019-06-10 08:12:04,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:04,2019-06-10 08:12:04,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:04,2019-06-10 08:12:05,0.493s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:12:05,2019-06-10 08:12:05,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:05,2019-06-10 08:12:05,0.095s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:12:05,2019-06-10 08:12:05,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:05,2019-06-10 08:12:06,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:12:06,2019-06-10 08:12:06,0.138s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:06,2019-06-10 08:12:06,0.079s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:06,2019-06-10 08:12:08,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:08,2019-06-10 08:12:08,0.085s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:12:08,2019-06-10 08:12:08,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:08,2019-06-10 08:12:08,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:08,2019-06-10 08:12:10,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:12:10,2019-06-10 08:12:11,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:11,2019-06-10 08:12:11,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:11,2019-06-10 08:12:11,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:11,2019-06-10 08:12:11,0.055s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:11,2019-06-10 08:12:11,0.061s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:12:11,2019-06-10 08:12:11,0.157s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:11,2019-06-10 08:12:11,0.120s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:11,2019-06-10 08:12:12,0.543s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:12:12,2019-06-10 08:12:18,6.142s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:12:18,2019-06-10 08:12:32,14.117s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:18,2019-06-10 08:12:18,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:18,2019-06-10 08:12:18,0.091s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:18,2019-06-10 08:12:18,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:18,2019-06-10 08:12:19,0.646s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:12:19,2019-06-10 08:12:19,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:19,2019-06-10 08:12:19,0.066s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:12:19,2019-06-10 08:12:19,0.202s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:19,2019-06-10 08:12:20,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:12:20,2019-06-10 08:12:20,0.196s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:20,2019-06-10 08:12:20,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:20,2019-06-10 08:12:22,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:22,2019-06-10 08:12:22,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:12:22,2019-06-10 08:12:22,0.068s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:22,2019-06-10 08:12:22,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:22,2019-06-10 08:12:24,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:12:24,2019-06-10 08:12:25,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:25,2019-06-10 08:12:25,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:25,2019-06-10 08:12:25,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:25,2019-06-10 08:12:25,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:25,2019-06-10 08:12:25,0.052s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:12:25,2019-06-10 08:12:25,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:25,2019-06-10 08:12:25,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:25,2019-06-10 08:12:26,0.542s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:12:26,2019-06-10 08:12:32,6.276s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:12:32,2019-06-10 08:12:45,13.307s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:32,2019-06-10 08:12:32,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:32,2019-06-10 08:12:32,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:32,2019-06-10 08:12:32,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:32,2019-06-10 08:12:33,0.464s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:12:33,2019-06-10 08:12:33,0.008s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:33,2019-06-10 08:12:33,0.076s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:12:33,2019-06-10 08:12:33,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:33,2019-06-10 08:12:34,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:12:34,2019-06-10 08:12:34,0.137s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:34,2019-06-10 08:12:34,0.073s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:34,2019-06-10 08:12:36,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:36,2019-06-10 08:12:36,0.077s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:12:36,2019-06-10 08:12:36,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:36,2019-06-10 08:12:36,0.056s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:36,2019-06-10 08:12:38,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:12:38,2019-06-10 08:12:38,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:38,2019-06-10 08:12:38,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:38,2019-06-10 08:12:38,0.153s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:38,2019-06-10 08:12:38,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:38,2019-06-10 08:12:38,0.056s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:12:38,2019-06-10 08:12:39,0.125s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:39,2019-06-10 08:12:39,0.104s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:39,2019-06-10 08:12:39,0.532s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:12:39,2019-06-10 08:12:45,5.856s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:12:45,2019-06-10 08:12:59,13.352s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:45,2019-06-10 08:12:45,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:45,2019-06-10 08:12:45,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:45,2019-06-10 08:12:45,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:45,2019-06-10 08:12:46,0.525s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:12:46,2019-06-10 08:12:46,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:46,2019-06-10 08:12:46,0.119s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:12:46,2019-06-10 08:12:46,0.014s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:46,2019-06-10 08:12:47,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:12:47,2019-06-10 08:12:47,0.147s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:47,2019-06-10 08:12:47,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:47,2019-06-10 08:12:49,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:49,2019-06-10 08:12:49,0.082s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:12:49,2019-06-10 08:12:49,0.099s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:49,2019-06-10 08:12:49,0.049s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:12:49,2019-06-10 08:12:51,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-10 08:12:51,2019-06-10 08:12:52,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:52,2019-06-10 08:12:52,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:52,2019-06-10 08:12:52,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:52,2019-06-10 08:12:52,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:52,2019-06-10 08:12:52,0.064s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:12:52,2019-06-10 08:12:52,0.152s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:52,2019-06-10 08:12:52,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:52,2019-06-10 08:12:53,0.532s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-10 08:12:53,2019-06-10 08:12:59,5.829s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-10 08:12:59,2019-06-10 08:13:12,13.661s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:59,2019-06-10 08:12:59,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:59,2019-06-10 08:12:59,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-10 08:12:59,2019-06-10 08:12:59,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:59,2019-06-10 08:12:59,0.580s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-06-10 08:12:59,2019-06-10 08:12:59,0.097s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:12:59,2019-06-10 08:13:00,0.185s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-10 08:13:00,2019-06-10 08:13:00,0.022s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:13:00,2019-06-10 08:13:01,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-10 08:13:01,2019-06-10 08:13:01,0.248s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:13:01,2019-06-10 08:13:01,0.095s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:13:01,2019-06-10 08:13:03,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:13:03,2019-06-10 08:13:03,0.088s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-10 08:13:03,2019-06-10 08:13:03,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-06-10 08:13:03,2019-06-10 08:13:03,0.064s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-10 08:13:03,2019-06-10 08:13:05,2.000s,PASSED
