Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:58:06,2019-05-27 09:58:08,1.958s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 09:58:08,2019-05-27 09:58:10,1.989s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:10,2019-05-27 09:58:10,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:58:10,2019-05-27 09:58:13,3.320s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:58:13,2019-05-27 09:58:17,3.851s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:58:19,2019-05-27 09:59:21,1m - 1.673s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:58:19,2019-05-27 09:58:19,0.023s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:19,2019-05-27 09:58:20,1.379s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:58:20,2019-05-27 09:58:21,0.738s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:21,2019-05-27 09:58:22,0.831s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:58:22,2019-05-27 09:58:22,0.005s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:22,2019-05-27 09:58:22,0.099s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:58:22,2019-05-27 09:58:22,0.030s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:58:22,2019-05-27 09:58:23,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:58:23,2019-05-27 09:58:24,0.635s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:25,2019-05-27 09:58:26,1.427s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:58:26,2019-05-27 09:58:28,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:28,2019-05-27 09:58:28,0.072s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:58:28,2019-05-27 09:58:28,0.231s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:28,2019-05-27 09:58:29,0.338s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:58:29,2019-05-27 09:58:32,2.942s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:58:32,2019-05-27 09:58:32,0.037s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:58:32,2019-05-27 09:58:32,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:32,2019-05-27 09:58:32,0.406s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:58:32,2019-05-27 09:58:34,1.962s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:58:35,2019-05-27 09:59:12,36.869s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:59:12,2019-05-27 09:59:14,1.940s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:14,2019-05-27 09:59:14,0.123s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:59:14,2019-05-27 09:59:15,0.797s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:59:15,2019-05-27 09:59:21,5.945s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:59:21,2019-05-27 09:59:47,26.466s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:59:21,2019-05-27 09:59:21,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:21,2019-05-27 09:59:21,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:59:21,2019-05-27 09:59:21,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:21,2019-05-27 09:59:22,1.154s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:59:22,2019-05-27 09:59:22,0.009s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:22,2019-05-27 09:59:23,0.618s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:59:23,2019-05-27 09:59:23,0.018s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:59:23,2019-05-27 09:59:24,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:59:24,2019-05-27 09:59:26,2.450s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:26,2019-05-27 09:59:27,0.463s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:59:27,2019-05-27 09:59:29,2.029s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:29,2019-05-27 09:59:29,0.894s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:59:29,2019-05-27 09:59:30,0.117s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:30,2019-05-27 09:59:30,0.157s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:59:30,2019-05-27 09:59:32,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:59:32,2019-05-27 09:59:32,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:59:32,2019-05-27 09:59:34,2.031s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:34,2019-05-27 09:59:34,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:34,2019-05-27 09:59:34,0.143s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:59:34,2019-05-27 09:59:34,0.132s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:59:36,2019-05-27 09:59:36,0.197s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:36,2019-05-27 09:59:41,4.567s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:59:41,2019-05-27 09:59:41,0.473s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 09:59:41,2019-05-27 09:59:47,5.861s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 09:59:47,2019-05-27 10:00:41,54.264s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:59:48,2019-05-27 09:59:48,0.219s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:48,2019-05-27 09:59:48,0.400s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 09:59:48,2019-05-27 09:59:50,1.385s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:50,2019-05-27 09:59:51,1.040s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 09:59:51,2019-05-27 09:59:51,0.018s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:51,2019-05-27 09:59:51,0.091s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 09:59:51,2019-05-27 09:59:51,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:59:51,2019-05-27 09:59:52,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 09:59:52,2019-05-27 09:59:53,1.291s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:53,2019-05-27 09:59:55,1.502s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:59:55,2019-05-27 09:59:57,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:57,2019-05-27 09:59:57,0.116s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 09:59:57,2019-05-27 09:59:57,0.075s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 09:59:57,2019-05-27 09:59:57,0.456s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 09:59:57,2019-05-27 09:59:59,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 09:59:59,2019-05-27 10:00:00,1.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:00:00,2019-05-27 10:00:01,0.411s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:01,2019-05-27 10:00:01,0.064s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:01,2019-05-27 10:00:01,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:00:01,2019-05-27 10:00:34,33.357s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:00:34,2019-05-27 10:00:35,0.489s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:35,2019-05-27 10:00:35,0.142s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:00:35,2019-05-27 10:00:36,0.804s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:00:36,2019-05-27 10:00:41,5.764s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:00:41,2019-05-27 10:01:02,20.850s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:00:41,2019-05-27 10:00:42,0.248s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:42,2019-05-27 10:00:42,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:00:42,2019-05-27 10:00:43,0.885s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:43,2019-05-27 10:00:44,1.018s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:00:44,2019-05-27 10:00:44,0.179s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:44,2019-05-27 10:00:44,0.063s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:00:44,2019-05-27 10:00:44,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:00:44,2019-05-27 10:00:45,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:00:45,2019-05-27 10:00:45,0.240s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:45,2019-05-27 10:00:46,0.823s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:00:46,2019-05-27 10:00:48,2.004s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:48,2019-05-27 10:00:48,0.190s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:00:48,2019-05-27 10:00:48,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:48,2019-05-27 10:00:48,0.061s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:00:48,2019-05-27 10:00:50,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:00:50,2019-05-27 10:00:50,0.033s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:00:50,2019-05-27 10:00:51,0.681s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:51,2019-05-27 10:00:51,0.077s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:51,2019-05-27 10:00:52,0.691s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:00:52,2019-05-27 10:00:52,0.026s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:00:52,2019-05-27 10:00:54,2.244s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:00:54,2019-05-27 10:00:56,1.855s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:00:56,2019-05-27 10:00:56,0.129s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:00:56,2019-05-27 10:01:02,6.224s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:01:02,2019-05-27 10:01:56,53.535s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:01:02,2019-05-27 10:01:02,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:02,2019-05-27 10:01:02,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:01:02,2019-05-27 10:01:04,1.284s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:04,2019-05-27 10:01:04,0.869s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:01:04,2019-05-27 10:01:04,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:04,2019-05-27 10:01:05,0.752s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:01:05,2019-05-27 10:01:05,0.186s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:01:05,2019-05-27 10:01:06,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:01:06,2019-05-27 10:01:07,1.042s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:07,2019-05-27 10:01:08,0.360s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:01:08,2019-05-27 10:01:10,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:10,2019-05-27 10:01:10,0.203s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:01:10,2019-05-27 10:01:10,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:10,2019-05-27 10:01:10,0.057s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:01:10,2019-05-27 10:01:12,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:01:12,2019-05-27 10:01:12,0.334s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:01:13,2019-05-27 10:01:14,0.348s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:14,2019-05-27 10:01:14,0.117s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:14,2019-05-27 10:01:14,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:01:14,2019-05-27 10:01:48,34.688s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:01:48,2019-05-27 10:01:49,0.377s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:49,2019-05-27 10:01:49,0.101s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:01:49,2019-05-27 10:01:50,0.548s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:01:50,2019-05-27 10:01:56,6.239s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:01:56,2019-05-27 10:02:17,21.417s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:01:56,2019-05-27 10:01:56,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:56,2019-05-27 10:01:56,0.126s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:01:56,2019-05-27 10:01:56,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:56,2019-05-27 10:01:57,0.825s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:01:57,2019-05-27 10:01:57,0.017s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:01:57,2019-05-27 10:01:57,0.272s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:01:57,2019-05-27 10:01:57,0.022s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:01:57,2019-05-27 10:01:58,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:01:58,2019-05-27 10:02:00,2.215s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:00,2019-05-27 10:02:01,0.584s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:02:01,2019-05-27 10:02:03,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:03,2019-05-27 10:02:03,0.121s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:02:03,2019-05-27 10:02:03,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:03,2019-05-27 10:02:04,0.421s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:02:04,2019-05-27 10:02:06,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:02:06,2019-05-27 10:02:06,0.169s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:02:06,2019-05-27 10:02:06,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:06,2019-05-27 10:02:06,0.122s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:06,2019-05-27 10:02:07,0.668s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:02:07,2019-05-27 10:02:09,1.983s,FAILED
setText,Chrome 74.0.3729.169,,2019-05-27 10:02:09,2019-05-27 10:02:11,2.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:11,2019-05-27 10:02:11,0.135s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:02:11,2019-05-27 10:02:11,0.690s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:02:13,2019-05-27 10:02:17,4.544s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:02:17,2019-05-27 10:03:14,56.839s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:02:17,2019-05-27 10:02:19,2.219s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:19,2019-05-27 10:02:20,0.231s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:02:20,2019-05-27 10:02:20,0.705s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:20,2019-05-27 10:02:21,1.025s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:02:21,2019-05-27 10:02:21,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:21,2019-05-27 10:02:21,0.076s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:02:21,2019-05-27 10:02:22,0.266s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:02:22,2019-05-27 10:02:23,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:02:23,2019-05-27 10:02:23,0.324s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:23,2019-05-27 10:02:24,0.834s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:02:24,2019-05-27 10:02:26,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:26,2019-05-27 10:02:26,0.467s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:02:26,2019-05-27 10:02:26,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:26,2019-05-27 10:02:27,0.404s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:02:27,2019-05-27 10:02:30,2.940s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:02:30,2019-05-27 10:02:30,0.030s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:02:30,2019-05-27 10:02:30,0.042s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:30,2019-05-27 10:02:30,0.066s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:02:30,2019-05-27 10:02:30,0.414s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:02:30,2019-05-27 10:03:07,36.223s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:03:07,2019-05-27 10:03:07,0.359s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:07,2019-05-27 10:03:07,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:07,2019-05-27 10:03:08,0.543s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:03:08,2019-05-27 10:03:14,6.426s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:03:14,2019-05-27 10:03:34,20.342s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:14,2019-05-27 10:03:14,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:14,2019-05-27 10:03:14,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:14,2019-05-27 10:03:15,1.244s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:15,2019-05-27 10:03:16,0.934s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:03:16,2019-05-27 10:03:16,0.107s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:16,2019-05-27 10:03:17,0.491s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:03:17,2019-05-27 10:03:17,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:03:17,2019-05-27 10:03:18,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:03:18,2019-05-27 10:03:18,0.323s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:18,2019-05-27 10:03:18,0.079s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:03:18,2019-05-27 10:03:20,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:20,2019-05-27 10:03:21,0.142s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:03:21,2019-05-27 10:03:21,0.075s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:21,2019-05-27 10:03:21,0.155s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:03:21,2019-05-27 10:03:23,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:03:23,2019-05-27 10:03:23,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:23,2019-05-27 10:03:23,0.191s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:23,2019-05-27 10:03:23,0.136s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:23,2019-05-27 10:03:24,0.349s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:24,2019-05-27 10:03:24,0.050s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:03:24,2019-05-27 10:03:26,2.272s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:26,2019-05-27 10:03:28,1.792s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:28,2019-05-27 10:03:28,0.695s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:03:28,2019-05-27 10:03:34,6.045s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:03:34,2019-05-27 10:04:29,55.005s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:34,2019-05-27 10:03:34,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:34,2019-05-27 10:03:35,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:35,2019-05-27 10:03:36,1.444s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:36,2019-05-27 10:03:37,1.303s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:03:37,2019-05-27 10:03:37,0.012s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:37,2019-05-27 10:03:37,0.095s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:03:37,2019-05-27 10:03:38,0.394s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:03:38,2019-05-27 10:03:39,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:03:39,2019-05-27 10:03:40,1.565s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:40,2019-05-27 10:03:40,0.106s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:03:40,2019-05-27 10:03:42,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:42,2019-05-27 10:03:43,0.079s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:03:43,2019-05-27 10:03:43,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:43,2019-05-27 10:03:43,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:03:43,2019-05-27 10:03:45,2.020s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:03:45,2019-05-27 10:03:45,0.642s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:45,2019-05-27 10:03:45,0.061s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:45,2019-05-27 10:03:46,0.638s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:03:46,2019-05-27 10:03:46,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:03:46,2019-05-27 10:04:22,35.985s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:04:22,2019-05-27 10:04:22,0.366s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:04:22,2019-05-27 10:04:23,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:04:23,2019-05-27 10:04:23,0.669s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:04:23,2019-05-27 10:04:29,6.178s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:04:29,2019-05-27 10:05:22,52.799s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:04:29,2019-05-27 10:04:29,0.122s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:04:29,2019-05-27 10:04:30,0.262s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:04:30,2019-05-27 10:04:31,0.904s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:04:31,2019-05-27 10:04:33,2.253s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:04:33,2019-05-27 10:04:33,0.013s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:04:33,2019-05-27 10:04:33,0.095s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:04:33,2019-05-27 10:04:33,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:04:33,2019-05-27 10:04:34,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:04:34,2019-05-27 10:04:34,0.378s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:04:34,2019-05-27 10:04:35,0.687s,PASSED
