Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 74.0.3729.169,,2019-05-27 10:37:32,2019-05-27 10:37:32,0.060s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:37:32,2019-05-27 10:37:32,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:32,2019-05-27 10:37:32,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:37:32,2019-05-27 10:37:33,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:37:33,2019-05-27 10:37:34,0.089s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:34,2019-05-27 10:37:34,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:34,2019-05-27 10:37:34,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:34,2019-05-27 10:37:34,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:34,2019-05-27 10:37:34,0.043s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:37:34,2019-05-27 10:37:34,0.145s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:34,2019-05-27 10:37:34,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:34,2019-05-27 10:37:35,1.100s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:37:35,2019-05-27 10:37:41,5.761s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:37:41,2019-05-27 10:37:54,13.038s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:41,2019-05-27 10:37:41,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:41,2019-05-27 10:37:41,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:41,2019-05-27 10:37:41,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:41,2019-05-27 10:37:42,0.683s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:37:42,2019-05-27 10:37:42,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:42,2019-05-27 10:37:42,0.094s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:37:42,2019-05-27 10:37:42,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:37:42,2019-05-27 10:37:43,1.007s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:37:43,2019-05-27 10:37:43,0.153s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:43,2019-05-27 10:37:43,0.092s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:37:43,2019-05-27 10:37:45,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:45,2019-05-27 10:37:45,0.092s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:37:45,2019-05-27 10:37:45,0.078s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:45,2019-05-27 10:37:45,0.068s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:37:45,2019-05-27 10:37:46,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:37:46,2019-05-27 10:37:47,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:47,2019-05-27 10:37:47,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:47,2019-05-27 10:37:47,0.084s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:47,2019-05-27 10:37:47,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:47,2019-05-27 10:37:47,0.039s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:37:47,2019-05-27 10:37:47,0.161s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:47,2019-05-27 10:37:47,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:47,2019-05-27 10:37:48,1.078s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:37:48,2019-05-27 10:37:54,5.876s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:37:54,2019-05-27 10:38:07,12.960s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:54,2019-05-27 10:37:54,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:54,2019-05-27 10:37:54,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:37:54,2019-05-27 10:37:54,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:54,2019-05-27 10:37:55,1.061s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:37:55,2019-05-27 10:37:55,0.113s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:55,2019-05-27 10:37:55,0.078s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:37:55,2019-05-27 10:37:55,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:37:55,2019-05-27 10:37:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:37:56,2019-05-27 10:37:57,0.188s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:57,2019-05-27 10:37:57,0.097s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:37:57,2019-05-27 10:37:59,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:59,2019-05-27 10:37:59,0.091s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:37:59,2019-05-27 10:37:59,0.091s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:37:59,2019-05-27 10:37:59,0.100s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:37:59,2019-05-27 10:38:00,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:38:00,2019-05-27 10:38:00,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:00,2019-05-27 10:38:00,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:00,2019-05-27 10:38:00,0.101s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:00,2019-05-27 10:38:00,0.076s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:00,2019-05-27 10:38:00,0.055s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:00,2019-05-27 10:38:01,0.170s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:01,2019-05-27 10:38:01,0.103s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:01,2019-05-27 10:38:01,0.568s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:01,2019-05-27 10:38:07,5.739s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:38:07,2019-05-27 10:38:20,13.157s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:07,2019-05-27 10:38:07,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:07,2019-05-27 10:38:07,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:07,2019-05-27 10:38:07,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:07,2019-05-27 10:38:08,1.097s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:38:08,2019-05-27 10:38:08,0.016s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:08,2019-05-27 10:38:08,0.084s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:08,2019-05-27 10:38:08,0.020s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:08,2019-05-27 10:38:09,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:09,2019-05-27 10:38:10,0.241s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:10,2019-05-27 10:38:10,0.089s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:10,2019-05-27 10:38:12,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:12,2019-05-27 10:38:12,0.058s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:38:12,2019-05-27 10:38:12,0.102s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:12,2019-05-27 10:38:12,0.101s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:12,2019-05-27 10:38:13,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:38:13,2019-05-27 10:38:13,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:13,2019-05-27 10:38:13,0.048s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:13,2019-05-27 10:38:13,0.083s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:13,2019-05-27 10:38:13,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:13,2019-05-27 10:38:13,0.043s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:13,2019-05-27 10:38:13,0.163s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:13,2019-05-27 10:38:13,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:13,2019-05-27 10:38:14,0.594s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:14,2019-05-27 10:38:20,6.012s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:38:20,2019-05-27 10:38:33,13.360s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:20,2019-05-27 10:38:20,0.059s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:20,2019-05-27 10:38:20,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:20,2019-05-27 10:38:20,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:20,2019-05-27 10:38:21,1.041s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:38:21,2019-05-27 10:38:21,0.006s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:21,2019-05-27 10:38:21,0.073s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:21,2019-05-27 10:38:21,0.018s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:21,2019-05-27 10:38:22,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:22,2019-05-27 10:38:23,0.162s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:23,2019-05-27 10:38:23,0.102s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:23,2019-05-27 10:38:25,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:25,2019-05-27 10:38:25,0.127s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:38:25,2019-05-27 10:38:25,0.102s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:25,2019-05-27 10:38:25,0.065s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:25,2019-05-27 10:38:26,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:38:26,2019-05-27 10:38:26,0.043s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:26,2019-05-27 10:38:26,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:26,2019-05-27 10:38:26,0.121s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:26,2019-05-27 10:38:26,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:26,2019-05-27 10:38:26,0.044s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:26,2019-05-27 10:38:26,0.140s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:26,2019-05-27 10:38:27,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:27,2019-05-27 10:38:28,1.079s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:28,2019-05-27 10:38:33,5.829s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:38:33,2019-05-27 10:38:47,13.430s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:33,2019-05-27 10:38:34,0.056s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:34,2019-05-27 10:38:34,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:34,2019-05-27 10:38:34,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:34,2019-05-27 10:38:34,0.746s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:38:34,2019-05-27 10:38:34,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:34,2019-05-27 10:38:34,0.096s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:34,2019-05-27 10:38:35,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:35,2019-05-27 10:38:36,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:36,2019-05-27 10:38:36,0.215s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:36,2019-05-27 10:38:36,0.120s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:36,2019-05-27 10:38:38,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:38,2019-05-27 10:38:38,0.180s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:38:38,2019-05-27 10:38:38,0.092s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:38,2019-05-27 10:38:38,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:38,2019-05-27 10:38:39,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:38:39,2019-05-27 10:38:39,0.110s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:39,2019-05-27 10:38:39,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:39,2019-05-27 10:38:39,0.100s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:39,2019-05-27 10:38:40,0.108s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:40,2019-05-27 10:38:40,0.044s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:40,2019-05-27 10:38:40,0.190s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:40,2019-05-27 10:38:40,0.113s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:40,2019-05-27 10:38:41,0.617s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:41,2019-05-27 10:38:47,6.351s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:38:47,2019-05-27 10:39:01,14.178s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:47,2019-05-27 10:38:47,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:47,2019-05-27 10:38:47,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:47,2019-05-27 10:38:47,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:47,2019-05-27 10:38:48,1.211s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:38:48,2019-05-27 10:38:48,0.110s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:48,2019-05-27 10:38:49,0.110s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:49,2019-05-27 10:38:49,0.034s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:49,2019-05-27 10:38:50,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:50,2019-05-27 10:38:50,0.164s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:50,2019-05-27 10:38:50,0.095s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:50,2019-05-27 10:38:52,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:52,2019-05-27 10:38:52,0.093s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:38:52,2019-05-27 10:38:52,0.099s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:52,2019-05-27 10:38:52,0.107s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:38:52,2019-05-27 10:38:53,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:38:53,2019-05-27 10:38:53,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:53,2019-05-27 10:38:53,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:53,2019-05-27 10:38:53,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:53,2019-05-27 10:38:53,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:53,2019-05-27 10:38:53,0.045s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:38:53,2019-05-27 10:38:54,0.188s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:38:54,2019-05-27 10:38:54,0.114s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:38:54,2019-05-27 10:38:55,1.574s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:38:55,2019-05-27 10:39:01,5.758s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:39:01,2019-05-27 10:39:14,13.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:01,2019-05-27 10:39:01,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:01,2019-05-27 10:39:01,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:01,2019-05-27 10:39:01,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:01,2019-05-27 10:39:02,0.772s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:39:02,2019-05-27 10:39:02,0.105s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:02,2019-05-27 10:39:02,0.118s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:39:02,2019-05-27 10:39:02,0.016s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:02,2019-05-27 10:39:03,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:39:03,2019-05-27 10:39:03,0.150s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:03,2019-05-27 10:39:03,0.104s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:03,2019-05-27 10:39:05,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:05,2019-05-27 10:39:06,0.106s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:39:06,2019-05-27 10:39:06,0.089s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:06,2019-05-27 10:39:06,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:06,2019-05-27 10:39:07,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:39:07,2019-05-27 10:39:07,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:07,2019-05-27 10:39:07,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:07,2019-05-27 10:39:07,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:07,2019-05-27 10:39:07,0.090s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:07,2019-05-27 10:39:07,0.044s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:39:07,2019-05-27 10:39:07,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:07,2019-05-27 10:39:07,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:07,2019-05-27 10:39:08,1.062s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:39:08,2019-05-27 10:39:14,5.740s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:39:14,2019-05-27 10:39:27,12.351s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:14,2019-05-27 10:39:14,0.077s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:14,2019-05-27 10:39:14,0.114s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:14,2019-05-27 10:39:14,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:14,2019-05-27 10:39:15,0.494s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:39:15,2019-05-27 10:39:15,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:15,2019-05-27 10:39:15,0.205s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:39:15,2019-05-27 10:39:15,0.038s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:15,2019-05-27 10:39:16,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:39:16,2019-05-27 10:39:16,0.135s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:16,2019-05-27 10:39:16,0.083s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:16,2019-05-27 10:39:18,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:18,2019-05-27 10:39:18,0.059s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:39:18,2019-05-27 10:39:19,0.108s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:19,2019-05-27 10:39:19,0.056s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:19,2019-05-27 10:39:20,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:39:20,2019-05-27 10:39:20,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:20,2019-05-27 10:39:20,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:20,2019-05-27 10:39:20,0.079s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:20,2019-05-27 10:39:20,0.093s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:20,2019-05-27 10:39:20,0.041s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:39:20,2019-05-27 10:39:20,0.123s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:20,2019-05-27 10:39:20,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:20,2019-05-27 10:39:21,0.561s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:39:21,2019-05-27 10:39:26,5.847s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:39:27,2019-05-27 10:39:40,13.275s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:27,2019-05-27 10:39:27,0.033s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:27,2019-05-27 10:39:27,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:27,2019-05-27 10:39:27,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:27,2019-05-27 10:39:28,1.198s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:39:28,2019-05-27 10:39:28,0.008s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:28,2019-05-27 10:39:28,0.090s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:39:28,2019-05-27 10:39:28,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:28,2019-05-27 10:39:29,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:39:29,2019-05-27 10:39:29,0.230s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:29,2019-05-27 10:39:29,0.099s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:29,2019-05-27 10:39:31,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:31,2019-05-27 10:39:31,0.068s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:39:31,2019-05-27 10:39:31,0.094s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:31,2019-05-27 10:39:32,0.071s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:39:32,2019-05-27 10:39:33,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:39:33,2019-05-27 10:39:33,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:33,2019-05-27 10:39:33,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:33,2019-05-27 10:39:33,0.094s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:33,2019-05-27 10:39:33,0.103s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:33,2019-05-27 10:39:33,0.077s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:39:33,2019-05-27 10:39:33,0.162s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:33,2019-05-27 10:39:33,0.109s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:33,2019-05-27 10:39:34,0.572s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:39:34,2019-05-27 10:39:40,6.056s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:39:40,2019-05-27 10:39:53,13.494s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:39:40,2019-05-27 10:39:40,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:39:40,2019-05-27 10:39:40,0.094s,PASSED
